3.8880E-06,1.222362E+00,-3.15021E-02
3.8976E-06,1.214954E+00,-3.05865E-02
3.9072E-06,1.222980E+00,-2.98236E-02
3.9168E-06,1.228923E+00,-2.24994E-02
3.9264E-06,1.218738E+00,-2.73822E-02
3.9360E-06,1.237559E+00,-1.92950E-02
3.9456E-06,1.233081E+00,-2.90607E-02
3.9552E-06,1.225505E+00,-1.83795E-02
3.9648E-06,1.244159E+00,-3.54694E-02
3.9744E-06,1.230632E+00,-1.92950E-02
3.9840E-06,1.241794E+00,-1.76166E-02
3.9936E-06,1.247455E+00,-2.32623E-02
4.0032E-06,1.247783E+00,-2.32623E-02
4.0128E-06,1.258044E+00,-2.57037E-02
4.0224E-06,1.260326E+00,-2.73822E-02
4.0320E-06,1.265536E+00,-2.57037E-02
4.0416E-06,1.266559E+00,-1.59381E-02
4.0512E-06,1.272052E+00,-2.24994E-02
4.0608E-06,1.272586E+00,-2.90607E-02
4.0704E-06,1.285785E+00,-3.05865E-02
4.0800E-06,1.284557E+00,-1.76166E-02
4.0896E-06,1.291324E+00,-1.92950E-02
4.0992E-06,1.289081E+00,-1.83795E-02
4.1088E-06,1.290424E+00,-2.32623E-02
4.1184E-06,1.311404E+00,-2.57037E-02
4.1280E-06,1.291972E+00,-2.81451E-02
4.1376E-06,1.305415E+00,-2.81451E-02
4.1472E-06,1.312541E+00,-3.95892E-02
4.1568E-06,1.309367E+00,-3.05865E-02
4.1664E-06,1.325130E+00,-3.54694E-02
4.1760E-06,1.329036E+00,-2.57037E-02
4.1856E-06,1.325862E+00,-2.17365E-02
4.1952E-06,1.337588E+00,-2.98236E-02
4.2048E-06,1.336574E+00,-2.57037E-02
4.2144E-06,1.343616E+00,-4.05048E-02
4.2240E-06,1.347896E+00,-3.05865E-02
4.2336E-06,1.349078E+00,-1.92950E-02
4.2432E-06,1.361011E+00,-2.32623E-02
4.2528E-06,1.356570E+00,-2.90607E-02
4.2624E-06,1.362758E+00,-2.32623E-02
4.2720E-06,1.368915E+00,-2.08209E-02
4.2816E-06,1.367610E+00,-3.15021E-02
4.2912E-06,1.350627E+00,-1.02924E-02
4.3008E-06,1.370822E+00,-1.44122E-02
4.3104E-06,1.362147E+00,-2.41779E-02
4.3200E-06,1.360767E+00,-1.51752E-02
4.3296E-06,1.380557E+00,-2.90607E-02
4.3392E-06,1.378764E+00,-2.17365E-02
4.3488E-06,1.357707E+00,-2.17365E-02
4.3584E-06,1.374126E+00,-2.49408E-02
4.3680E-06,1.365367E+00,-1.59381E-02
4.3776E-06,1.369929E+00,-2.41779E-02
4.3872E-06,1.363452E+00,-2.66193E-02
4.3968E-06,1.365573E+00,-1.92950E-02
4.4064E-06,1.364963E+00,-2.66193E-02
4.4160E-06,1.362720E+00,-2.32623E-02
4.4256E-06,1.363048E+00,-2.81451E-02
4.4352E-06,1.345699E+00,-1.44122E-02
4.4448E-06,1.356486E+00,-3.22650E-02
4.4544E-06,1.341052E+00,-2.00580E-02
4.4640E-06,1.340602E+00,-2.32623E-02
4.4736E-06,1.329364E+00,-2.17365E-02
4.4832E-06,1.325252E+00,-1.76166E-02
4.4928E-06,1.322436E+00,-2.17365E-02
4.5024E-06,1.307086E+00,-1.68536E-02
4.5120E-06,1.307040E+00,-2.73822E-02
4.5216E-06,1.295268E+00,-1.51752E-02
4.5312E-06,1.289569E+00,-1.83795E-02
4.5408E-06,1.284518E+00,-2.98236E-02
4.5504E-06,1.271770E+00,-2.00580E-02
4.5600E-06,1.272708E+00,-1.92950E-02
4.5696E-06,1.261180E+00,-2.00580E-02
4.5792E-06,1.265254E+00,-2.73822E-02
4.5888E-06,1.257030E+00,-3.80634E-02
4.5984E-06,1.247005E+00,-1.68536E-02
4.6080E-06,1.250262E+00,-3.05865E-02
4.6176E-06,1.251285E+00,-2.81451E-02
4.6272E-06,1.224567E+00,-2.32623E-02
4.6368E-06,1.238574E+00,-2.00580E-02
4.6464E-06,1.241832E+00,-2.66193E-02
4.6560E-06,1.225177E+00,-6.17249E-03
4.6656E-06,1.231044E+00,-3.71478E-02
4.6752E-06,1.232219E+00,-1.02924E-02
4.6848E-06,1.211978E+00,-1.19708E-02
4.6944E-06,1.229816E+00,-3.71478E-02
4.7040E-06,1.217357E+00,-2.81451E-02
4.7136E-06,1.225665E+00,-1.10553E-02
4.7232E-06,1.227908E+00,-2.32623E-02
4.7328E-06,1.227130E+00,-2.98236E-02
4.7424E-06,1.225581E+00,-3.15021E-02
4.7520E-06,1.228107E+00,-2.49408E-02
4.7616E-06,1.235355E+00,-2.90607E-02
4.7712E-06,1.237514E+00,-2.08209E-02
4.7808E-06,1.232707E+00,-1.59381E-02
4.7904E-06,1.237926E+00,-5.40955E-03
4.8000E-06,1.244846E+00,-2.49408E-02
4.8096E-06,1.245135E+00,-2.49408E-02
4.8192E-06,1.263461E+00,-1.59381E-02
4.8288E-06,1.242160E+00,-2.57037E-02
4.8384E-06,1.260936E+00,-2.41779E-02
4.8480E-06,1.264926E+00,-2.81451E-02
4.8576E-06,1.253848E+00,-1.68536E-02
4.8672E-06,1.272426E+00,-3.63849E-02
4.8768E-06,1.262851E+00,-2.32623E-02
4.8864E-06,1.280650E+00,-2.32623E-02
4.8960E-06,1.288104E+00,-2.81451E-02
4.9056E-06,1.296207E+00,-2.24994E-02
4.9152E-06,1.317310E+00,-1.59381E-02
4.9248E-06,1.323047E+00,-7.08801E-03
4.9344E-06,1.317836E+00,-2.32623E-02
4.9440E-06,1.331317E+00,-3.05865E-02
4.9536E-06,1.318484E+00,-3.15021E-02
4.9632E-06,1.329974E+00,-1.68536E-02
4.9728E-06,1.333682E+00,-2.81451E-02
4.9824E-06,1.341945E+00,-3.22650E-02
4.9920E-06,1.327487E+00,-1.76166E-02
5.0016E-06,1.340602E+00,-2.49408E-02
5.0112E-06,1.342029E+00,-3.22650E-02
5.0208E-06,1.336002E+00,-1.83795E-02
5.0304E-06,1.354938E+00,-7.08801E-03
5.0400E-06,1.367000E+00,-3.39435E-02
5.0496E-06,1.340892E+00,-2.24994E-02
5.0592E-06,1.356692E+00,-1.83795E-02
5.0688E-06,1.378726E+00,-2.90607E-02
5.0784E-06,1.336894E+00,-2.00580E-02
5.0880E-06,1.363002E+00,-2.32623E-02
5.0976E-06,1.385730E+00,-2.66193E-02
5.1072E-06,1.358073E+00,-1.10553E-02
5.1168E-06,1.380115E+00,-2.17365E-02
5.1264E-06,1.394771E+00,-1.59381E-02
5.1360E-06,1.365039E+00,-1.76166E-02
5.1456E-06,1.373065E+00,-3.30280E-02
5.1552E-06,1.381984E+00,-2.17365E-02
5.1648E-06,1.374248E+00,-9.52942E-03
5.1744E-06,1.369037E+00,-2.90607E-02
5.1840E-06,1.376567E+00,-2.41779E-02
5.1936E-06,1.367686E+00,-1.44122E-02
5.2032E-06,1.359988E+00,-1.83795E-02
5.2128E-06,1.369113E+00,-2.90607E-02
5.2224E-06,1.348468E+00,-7.85095E-03
5.2320E-06,1.346835E+00,-1.51752E-02
5.2416E-06,1.355800E+00,-2.41779E-02
5.2512E-06,1.337428E+00,-2.49408E-02
5.2608E-06,1.335025E+00,-2.41779E-02
5.2704E-06,1.322559E+00,-2.08209E-02
5.2800E-06,1.327655E+00,-2.20520E-03
5.2896E-06,1.326060E+00,-1.83795E-02
5.2992E-06,1.307002E+00,-2.00580E-02
5.3088E-06,1.305331E+00,-2.49408E-02
5.3184E-06,1.299464E+00,-5.40955E-03
5.3280E-06,1.293849E+00,-2.17365E-02
5.3376E-06,1.287082E+00,-2.66193E-02
5.3472E-06,1.285495E+00,-2.66193E-02
5.3568E-06,1.277553E+00,-2.32623E-02
5.3664E-06,1.281711E+00,-3.15021E-02
5.3760E-06,1.262729E+00,-2.57037E-02
5.3856E-06,1.261058E+00,-1.59381E-02
5.3952E-06,1.265048E+00,-1.19708E-02
5.4048E-06,1.255275E+00,-1.51752E-02
5.4144E-06,1.252223E+00,-1.83795E-02
5.4240E-06,1.241428E+00,-1.59381E-02
5.4336E-06,1.236781E+00,-1.59381E-02
5.4432E-06,1.245174E+00,-1.34967E-02
5.4528E-06,1.231082E+00,-2.00580E-02
5.4624E-06,1.235767E+00,-1.59381E-02
5.4720E-06,1.222613E+00,-1.59381E-02
5.4816E-06,1.229655E+00,-6.17249E-03
5.4912E-06,1.236537E+00,-4.20306E-02
5.5008E-06,1.218578E+00,-2.32623E-02
5.5104E-06,1.228595E+00,-2.00580E-02
5.5200E-06,1.238574E+00,-1.59381E-02
5.5296E-06,1.217883E+00,-2.17365E-02
5.5392E-06,1.226276E+00,-1.19708E-02
5.5488E-06,1.235683E+00,-1.51752E-02
5.5584E-06,1.224521E+00,-1.92950E-02
5.5680E-06,1.232097E+00,-2.32623E-02
5.5776E-06,1.242282E+00,-1.51752E-02
5.5872E-06,1.231776E+00,-1.68536E-02
5.5968E-06,1.233890E+00,-2.49408E-02
5.6064E-06,1.245135E+00,-2.41779E-02
5.6160E-06,1.250507E+00,-1.10553E-02
5.6256E-06,1.244357E+00,-2.08209E-02
5.6352E-06,1.262279E+00,-1.51752E-02
5.6448E-06,1.265659E+00,-1.83795E-02
5.6544E-06,1.256663E+00,-2.41779E-02
5.6640E-06,1.274951E+00,-2.17365E-02
5.6736E-06,1.272830E+00,-2.57037E-02
5.6832E-06,1.283992E+00,-1.83795E-02
5.6928E-06,1.281955E+00,-2.32623E-02
5.7024E-06,1.284602E+00,-2.24994E-02
5.7120E-06,1.288310E+00,-1.68536E-02
5.7216E-06,1.296207E+00,-1.92950E-02
5.7312E-06,1.298572E+00,-2.49408E-02
5.7408E-06,1.306758E+00,-2.49408E-02
5.7504E-06,1.302600E+00,-2.41779E-02
5.7600E-06,1.312946E+00,-1.92950E-02
5.7696E-06,1.322192E+00,-2.24994E-02
5.7792E-06,1.321582E+00,-2.32623E-02
5.7888E-06,1.325618E+00,-2.49408E-02
5.7984E-06,1.332294E+00,-2.08209E-02
5.8080E-06,1.336124E+00,-1.27338E-02
5.8176E-06,1.352412E+00,-2.90607E-02
5.8272E-06,1.334987E+00,-2.17365E-02
5.8368E-06,1.358241E+00,-2.73822E-02
5.8464E-06,1.363574E+00,-2.41779E-02
5.8560E-06,1.355388E+00,-2.17365E-02
5.8656E-06,1.368953E+00,-2.81451E-02
5.8752E-06,1.357547E+00,-1.76166E-02
5.8848E-06,1.377872E+00,-2.24994E-02
5.8944E-06,1.370212E+00,-1.34967E-02
5.9040E-06,1.368709E+00,-1.59381E-02
5.9136E-06,1.379008E+00,-1.10553E-02
5.9232E-06,1.373920E+00,-1.10553E-02
5.9328E-06,1.368465E+00,-7.08801E-03
5.9424E-06,1.388621E+00,-3.47064E-02
5.9520E-06,1.363330E+00,-2.00580E-02
5.9616E-06,1.377261E+00,-2.81451E-02
5.9712E-06,1.368343E+00,-1.76166E-02
5.9808E-06,1.366794E+00,-1.92950E-02
5.9904E-06,1.372371E+00,-2.17365E-02
6.0000E-06,1.361743E+00,-1.10553E-02
6.0096E-06,1.365733E+00,-3.05865E-02
6.0192E-06,1.360645E+00,-1.27338E-02
6.0288E-06,1.344798E+00,-2.66193E-02
6.0384E-06,1.352374E+00,-1.10553E-02
6.0480E-06,1.348956E+00,-1.83795E-02
6.0576E-06,1.334087E+00,-1.92950E-02
6.0672E-06,1.332950E+00,-1.92950E-02
6.0768E-06,1.334247E+00,-9.52942E-03
6.0864E-06,1.317065E+00,-1.27338E-02
6.0960E-06,1.318729E+00,-1.51752E-02
6.1056E-06,1.310504E+00,-2.08209E-02
6.1152E-06,1.310870E+00,-1.44122E-02
6.1248E-06,1.290301E+00,-2.17365E-02
6.1344E-06,1.295474E+00,1.00486E-01
6.1440E-06,1.262279E+00,1.27846E+00
6.1536E-06,1.219836E+00,2.36504E+00
6.1632E-06,1.224765E+00,2.83913E+00
6.1728E-06,1.240405E+00,3.12188E+00
6.1824E-06,1.245502E+00,3.20168E+00
6.1920E-06,1.279346E+00,3.25372E+00
6.2016E-06,1.272868E+00,3.30025E+00
6.2112E-06,1.279552E+00,3.30926E+00
6.2208E-06,1.275760E+00,3.30758E+00
6.2304E-06,1.263179E+00,3.30590E+00
6.2400E-06,1.260654E+00,3.31658E+00
6.2496E-06,1.259067E+00,3.30590E+00
6.2592E-06,1.245090E+00,3.30682E+00
6.2688E-06,1.246684E+00,3.30102E+00
6.2784E-06,1.248798E+00,3.30834E+00
6.2880E-06,1.248676E+00,3.30758E+00
6.2976E-06,1.245822E+00,3.30682E+00
6.3072E-06,1.252956E+00,3.30270E+00
6.3168E-06,1.252666E+00,3.30346E+00
6.3264E-06,1.260814E+00,3.30590E+00
6.3360E-06,1.254337E+00,3.29613E+00
6.3456E-06,1.255031E+00,3.29934E+00
6.3552E-06,1.251201E+00,3.29781E+00
6.3648E-06,1.256213E+00,3.30834E+00
6.3744E-06,1.241183E+00,3.29369E+00
6.3840E-06,1.241954E+00,3.30270E+00
6.3936E-06,1.241306E+00,3.30270E+00
6.4032E-06,1.238498E+00,3.31170E+00
6.4128E-06,1.249736E+00,3.30514E+00
6.4224E-06,1.253398E+00,3.29690E+00
6.4320E-06,1.260204E+00,3.28957E+00
6.4416E-06,1.257762E+00,3.30346E+00
6.4512E-06,1.270549E+00,3.28805E+00
6.4608E-06,1.277064E+00,3.29369E+00
6.4704E-06,1.292056E+00,3.29201E+00
6.4800E-06,1.311359E+00,3.30270E+00
6.4896E-06,1.321254E+00,3.28316E+00
6.4992E-06,1.319179E+00,3.28561E+00
6.5088E-06,1.330951E+00,3.28957E+00
6.5184E-06,1.346751E+00,3.29858E+00
6.5280E-06,1.348140E+00,3.29613E+00
6.5376E-06,1.358813E+00,3.28561E+00
6.5472E-06,1.365085E+00,3.29049E+00
6.5568E-06,1.368541E+00,3.30025E+00
6.5664E-06,1.386264E+00,3.29201E+00
6.5760E-06,1.374820E+00,3.29125E+00
6.5856E-06,1.378604E+00,3.28957E+00
6.5952E-06,1.385081E+00,3.29934E+00
6.6048E-06,1.378078E+00,3.29858E+00
6.6144E-06,1.376163E+00,3.27904E+00
6.6240E-06,1.364429E+00,3.29781E+00
6.6336E-06,1.347362E+00,3.30346E+00
6.6432E-06,1.361621E+00,3.28805E+00
6.6528E-06,1.335231E+00,3.30102E+00
6.6624E-06,1.330012E+00,3.29201E+00
6.6720E-06,1.315349E+00,3.29125E+00
6.6816E-06,1.304477E+00,3.31170E+00
6.6912E-06,1.298366E+00,3.28957E+00
6.7008E-06,1.284434E+00,3.30590E+00
6.7104E-06,1.271442E+00,3.29537E+00
6.7200E-06,1.245990E+00,3.30590E+00
6.7296E-06,1.255435E+00,3.30025E+00
6.7392E-06,1.243137E+00,3.29369E+00
6.7488E-06,1.217639E+00,3.31078E+00
6.7584E-06,1.229045E+00,3.29858E+00
6.7680E-06,1.225383E+00,3.29537E+00
6.7776E-06,1.203220E+00,3.28805E+00
6.7872E-06,1.219966E+00,3.29369E+00
6.7968E-06,1.225948E+00,3.29446E+00
6.8064E-06,1.223384E+00,3.30270E+00
6.8160E-06,1.255603E+00,3.29613E+00
6.8256E-06,1.234950E+00,3.29125E+00
6.8352E-06,1.264522E+00,3.29049E+00
6.8448E-06,1.266193E+00,3.29369E+00
6.8544E-06,1.265987E+00,3.29125E+00
6.8640E-06,1.290019E+00,3.28637E+00
6.8736E-06,1.294864E+00,3.29858E+00
6.8832E-06,1.318202E+00,3.30346E+00
6.8928E-06,1.326060E+00,3.30590E+00
6.9024E-06,1.324718E+00,3.29293E+00
6.9120E-06,1.336734E+00,3.29934E+00
6.9216E-06,1.344226E+00,3.29690E+00
6.9312E-06,1.351970E+00,3.29781E+00
6.9408E-06,1.366267E+00,3.29293E+00
6.9504E-06,1.360599E+00,3.29613E+00
6.9600E-06,1.371600E+00,3.30178E+00
6.9696E-06,1.384921E+00,3.29690E+00
6.9792E-06,1.362025E+00,3.28957E+00
6.9888E-06,1.366100E+00,3.30270E+00
6.9984E-06,1.382678E+00,3.29201E+00
7.0080E-06,1.366954E+00,3.29125E+00
7.0176E-06,1.363002E+00,3.29537E+00
7.0272E-06,1.376895E+00,3.30178E+00
7.0368E-06,1.350337E+00,3.30178E+00
7.0464E-06,1.343333E+00,3.28881E+00
7.0560E-06,1.340480E+00,3.29934E+00
7.0656E-06,1.318973E+00,3.29934E+00
7.0752E-06,1.308917E+00,3.29613E+00
7.0848E-06,1.294620E+00,3.30422E+00
7.0944E-06,1.288509E+00,3.29690E+00
7.1040E-06,1.266559E+00,3.30422E+00
7.1136E-06,1.267619E+00,3.29690E+00
7.1232E-06,1.253520E+00,3.29369E+00
7.1328E-06,1.246722E+00,3.30178E+00
7.1424E-06,1.248187E+00,3.29293E+00
7.1520E-06,1.232219E+00,3.29934E+00
7.1616E-06,1.237636E+00,3.29690E+00
7.1712E-06,1.232669E+00,3.30178E+00
7.1808E-06,1.222568E+00,3.29446E+00
7.1904E-06,1.229739E+00,3.29690E+00
7.2000E-06,1.230434E+00,3.29781E+00
7.2096E-06,1.231364E+00,3.29858E+00
7.2192E-06,1.245334E+00,3.28393E+00
7.2288E-06,1.227985E+00,3.29201E+00
7.2384E-06,1.244685E+00,3.29446E+00
7.2480E-06,1.252956E+00,3.28637E+00
7.2576E-06,1.249004E+00,3.28881E+00
7.2672E-06,1.271732E+00,3.29446E+00
7.2768E-06,1.279430E+00,3.28637E+00
7.2864E-06,1.293605E+00,3.28713E+00
7.2960E-06,1.303294E+00,3.27981E+00
7.3056E-06,1.310710E+00,3.29049E+00
7.3152E-06,1.331844E+00,3.28881E+00
7.3248E-06,1.337222E+00,3.28561E+00
7.3344E-06,1.346141E+00,3.28469E+00
7.3440E-06,1.360683E+00,3.28316E+00
7.3536E-06,1.363124E+00,3.30346E+00
7.3632E-06,1.376773E+00,3.28805E+00
7.3728E-06,1.376529E+00,3.29781E+00
7.3824E-06,1.381007E+00,3.28316E+00
7.3920E-06,1.375468E+00,3.29369E+00
7.4016E-06,1.377055E+00,3.29125E+00
7.4112E-06,1.371150E+00,3.29125E+00
7.4208E-06,1.355228E+00,3.29125E+00
7.4304E-06,1.359744E+00,3.29049E+00
7.4400E-06,1.361011E+00,3.28881E+00
7.4496E-06,1.338199E+00,3.29125E+00
7.4592E-06,1.336040E+00,3.29369E+00
7.4688E-06,1.321094E+00,3.29293E+00
7.4784E-06,1.301791E+00,3.28881E+00
7.4880E-06,1.293239E+00,3.29537E+00
7.4976E-06,1.282359E+00,3.29537E+00
7.5072E-06,1.263057E+00,3.29049E+00
7.5168E-06,1.255603E+00,3.29125E+00
7.5264E-06,1.254626E+00,3.29858E+00
7.5360E-06,1.233447E+00,3.29446E+00
7.5456E-06,1.232181E+00,3.29858E+00
7.5552E-06,1.224689E+00,3.28957E+00
7.5648E-06,1.225139E+00,3.29293E+00
7.5744E-06,1.219226E+00,3.28881E+00
7.5840E-06,1.216418E+00,3.28072E+00
7.5936E-06,1.224521E+00,3.29690E+00
7.6032E-06,1.220370E+00,3.29613E+00
7.6128E-06,1.235034E+00,3.28881E+00
7.6224E-06,1.237682E+00,3.28957E+00
7.6320E-06,1.245868E+00,3.28637E+00
7.6416E-06,1.249530E+00,3.29293E+00
7.6512E-06,1.253970E+00,3.29613E+00
7.6608E-06,1.261180E+00,3.28469E+00
7.6704E-06,1.286151E+00,3.29690E+00
7.6800E-06,1.278697E+00,3.28957E+00
7.6896E-06,1.295230E+00,3.30178E+00
7.6992E-06,1.311404E+00,3.28316E+00
7.7088E-06,1.309039E+00,3.29934E+00
7.7184E-06,1.338687E+00,3.27981E+00
7.7280E-06,1.342761E+00,3.29369E+00
7.7376E-06,1.347980E+00,3.29690E+00
7.7472E-06,1.359912E+00,3.29369E+00
7.7568E-06,1.369601E+00,3.30422E+00
7.7664E-06,1.385410E+00,3.29293E+00
7.7760E-06,1.379298E+00,3.30178E+00
7.7856E-06,1.387080E+00,3.29293E+00
7.7952E-06,1.392574E+00,3.29781E+00
7.8048E-06,1.386302E+00,3.30270E+00
7.8144E-06,1.385814E+00,3.28072E+00
7.8240E-06,1.370456E+00,3.29781E+00
7.8336E-06,1.361537E+00,3.30270E+00
7.8432E-06,1.365695E+00,3.28881E+00
7.8528E-06,1.346873E+00,3.29537E+00
7.8624E-06,1.335918E+00,3.28881E+00
7.8720E-06,1.308383E+00,3.30102E+00
7.8816E-06,1.309161E+00,3.31734E+00
7.8912E-06,1.310260E+00,3.28072E+00
7.9008E-06,1.273036E+00,3.30025E+00
7.9104E-06,1.277515E+00,3.28805E+00
7.9200E-06,1.251369E+00,3.30270E+00
7.9296E-06,1.250552E+00,3.29613E+00
7.9392E-06,1.241061E+00,3.28316E+00
7.9488E-06,1.224811E+00,3.29781E+00
7.9584E-06,1.224971E+00,3.29201E+00
7.9680E-06,1.237964E+00,3.29446E+00
7.9776E-06,1.196216E+00,3.27981E+00
7.9872E-06,1.224521E+00,3.29613E+00
7.9968E-06,1.231815E+00,3.29293E+00
8.0064E-06,1.215724E+00,3.30758E+00
8.0160E-06,1.244235E+00,3.27416E+00
8.0256E-06,1.230182E+00,3.29934E+00
8.0352E-06,1.239757E+00,3.29293E+00
8.0448E-06,1.256091E+00,3.28957E+00
8.0544E-06,1.255679E+00,3.29690E+00
8.0640E-06,1.272502E+00,3.28957E+00
8.0736E-06,1.281223E+00,3.29690E+00
8.0832E-06,1.299426E+00,3.29293E+00
8.0928E-06,1.307002E+00,3.29293E+00
8.1024E-06,1.311153E+00,3.28561E+00
8.1120E-06,1.324191E+00,3.28469E+00
8.1216E-06,1.334575E+00,3.29781E+00
8.1312E-06,1.343784E+00,3.28957E+00
8.1408E-06,1.354900E+00,3.28561E+00
8.1504E-06,1.357463E+00,3.29293E+00
8.1600E-06,1.368465E+00,3.28881E+00
8.1696E-06,1.369968E+00,3.29446E+00
8.1792E-06,1.380679E+00,3.29125E+00
8.1888E-06,1.378566E+00,3.27828E+00
8.1984E-06,1.371028E+00,3.29201E+00
8.2080E-06,1.373309E+00,3.28713E+00
8.2176E-06,1.359866E+00,3.30025E+00
8.2272E-06,1.362315E+00,3.29613E+00
8.2368E-06,1.354167E+00,3.29690E+00
8.2464E-06,1.346797E+00,3.30025E+00
8.2560E-06,1.336574E+00,3.28393E+00
8.2656E-06,1.326595E+00,3.28957E+00
8.2752E-06,1.304515E+00,3.29858E+00
8.2848E-06,1.298816E+00,3.29537E+00
8.2944E-06,1.290790E+00,3.28713E+00
8.3040E-06,1.269405E+00,3.29369E+00
8.3136E-06,1.268062E+00,3.28561E+00
8.3232E-06,1.251811E+00,3.29293E+00
8.3328E-06,1.236415E+00,3.29934E+00
8.3424E-06,1.242488E+00,3.27492E+00
8.3520E-06,1.218127E+00,3.28713E+00
8.3616E-06,1.222896E+00,3.29690E+00
8.3712E-06,1.224727E+00,3.27828E+00
8.3808E-06,1.211368E+00,3.28072E+00
8.3904E-06,1.206073E+00,3.30346E+00
8.4000E-06,1.228107E+00,3.28957E+00
8.4096E-06,1.224399E+00,3.28881E+00
8.4192E-06,1.232959E+00,3.28637E+00
8.4288E-06,1.246234E+00,3.28805E+00
8.4384E-06,1.254665E+00,3.28881E+00
8.4480E-06,1.252345E+00,3.29293E+00
8.4576E-06,1.267329E+00,3.29446E+00
8.4672E-06,1.284396E+00,3.28149E+00
8.4768E-06,1.282809E+00,3.29201E+00
8.4864E-06,1.307162E+00,3.29613E+00
8.4960E-06,1.308429E+00,3.28881E+00
8.5056E-06,1.303989E+00,3.28881E+00
8.5152E-06,1.327853E+00,3.28072E+00
8.5248E-06,1.319179E+00,3.28713E+00
8.5344E-06,1.339343E+00,3.28393E+00
8.5440E-06,1.340846E+00,3.29781E+00
8.5536E-06,1.342517E+00,3.29690E+00
8.5632E-06,1.360477E+00,3.28637E+00
8.5728E-06,1.356120E+00,3.28561E+00
8.5824E-06,1.363246E+00,3.29049E+00
8.5920E-06,1.384998E+00,3.28957E+00
8.6016E-06,1.373798E+00,3.30346E+00
8.6112E-06,1.380237E+00,3.29201E+00
8.6208E-06,1.377467E+00,3.28637E+00
8.6304E-06,1.367366E+00,3.29537E+00
8.6400E-06,1.370990E+00,3.29125E+00
8.6496E-06,1.363368E+00,3.31414E+00
8.6592E-06,1.350299E+00,3.30025E+00
8.6688E-06,1.326511E+00,3.29934E+00
8.6784E-06,1.337062E+00,3.30590E+00
8.6880E-06,1.308795E+00,3.29613E+00
8.6976E-06,1.290546E+00,3.29125E+00
8.7072E-06,1.288020E+00,3.28881E+00
8.7168E-06,1.272624E+00,3.31322E+00
8.7264E-06,1.268146E+00,3.29369E+00
8.7360E-06,1.251811E+00,3.29537E+00
8.7456E-06,1.245334E+00,3.30025E+00
8.7552E-06,1.232631E+00,3.29537E+00
8.7648E-06,1.239963E+00,3.29446E+00
8.7744E-06,1.221103E+00,3.29201E+00
8.7840E-06,1.239268E+00,3.28072E+00
8.7936E-06,1.225505E+00,3.29613E+00
8.8032E-06,1.227252E+00,3.30025E+00
8.8128E-06,1.237353E+00,3.29049E+00
8.8224E-06,1.226680E+00,3.28637E+00
8.8320E-06,1.237559E+00,3.29201E+00
8.8416E-06,1.256663E+00,3.28957E+00
8.8512E-06,1.241145E+00,3.29690E+00
8.8608E-06,1.258617E+00,3.29201E+00
8.8704E-06,1.274013E+00,3.29125E+00
8.8800E-06,1.280978E+00,3.28957E+00
8.8896E-06,1.300937E+00,3.28225E+00
8.8992E-06,1.300769E+00,3.30270E+00
8.9088E-06,1.309405E+00,3.29125E+00
8.9184E-06,1.336208E+00,3.28225E+00
8.9280E-06,1.322726E+00,3.28393E+00
8.9376E-06,1.344554E+00,3.30178E+00
8.9472E-06,1.357585E+00,3.28805E+00
8.9568E-06,1.356815E+00,3.29858E+00
8.9664E-06,1.376933E+00,3.29049E+00
8.9760E-06,1.379260E+00,3.30270E+00
8.9856E-06,1.370456E+00,3.29690E+00
8.9952E-06,1.384059E+00,3.29446E+00
9.0048E-06,1.381618E+00,3.29293E+00
9.0144E-06,1.376895E+00,3.29293E+00
9.0240E-06,1.370906E+00,3.28469E+00
9.0336E-06,1.370296E+00,3.29690E+00
9.0432E-06,1.362804E+00,3.29125E+00
9.0528E-06,1.355876E+00,3.30270E+00
9.0624E-06,1.346187E+00,3.30270E+00
9.0720E-06,1.316409E+00,3.29613E+00
9.0816E-06,1.318164E+00,3.30422E+00
9.0912E-06,1.313724E+00,3.27904E+00
9.1008E-06,1.277965E+00,3.29446E+00
9.1104E-06,1.281665E+00,3.29690E+00
9.1200E-06,1.262157E+00,3.30834E+00
9.1296E-06,1.253238E+00,3.29049E+00
9.1392E-06,1.246638E+00,3.29858E+00
9.1488E-06,1.231731E+00,3.28957E+00
9.1584E-06,1.224116E+00,3.28469E+00
9.1680E-06,1.237270E+00,3.27981E+00
9.1776E-06,1.201511E+00,3.29446E+00
9.1872E-06,1.219188E+00,3.29537E+00
9.1968E-06,1.225009E+00,3.28881E+00
9.2064E-06,1.215236E+00,3.20168E+00
9.2160E-06,1.246967E+00,2.05636E+00
9.2256E-06,1.288348E+00,9.42772E-01
9.2352E-06,1.282520E+00,4.32060E-01
9.2448E-06,1.275150E+00,1.41990E-01
9.2544E-06,1.263301E+00,6.63068E-02
9.2640E-06,1.257434E+00,1.09174E-02
9.2736E-06,1.257960E+00,-3.05865E-02
9.2832E-06,1.264156E+00,-3.63849E-02
9.2928E-06,1.266803E+00,-3.71478E-02
9.3024E-06,1.277270E+00,-3.54694E-02
9.3120E-06,1.299144E+00,-5.42377E-02
9.3216E-06,1.324023E+00,-3.39435E-02
9.3312E-06,1.335719E+00,-6.00360E-02
9.3408E-06,1.328586E+00,-3.47064E-02
9.3504E-06,1.361011E+00,-4.44720E-02
9.3600E-06,1.356898E+00,-4.37091E-02
9.3696E-06,1.372417E+00,-2.98236E-02
9.3792E-06,1.372821E+00,-3.80634E-02
